"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.082
"log devs",0.14,0
"log commits",1.05,0
"C",0.14,0.201
"C#",0.11,0.33
"C++",-0.02,0.867
"Clojure",-0.32,0.005
"Coffeescript",0.12,0.268
"Erlang",0.25,0.023
"Go",0.12,0.257
"Haskell",-0.28,0.014
"Java",-0.25,0.026
"Javascript",-0.12,0.307
"Objective-C",-0.07,0.552
"Perl",0.04,0.684
"Php",0.02,0.821
"Python",0.08,0.463
"Ruby",-0.02,0.854
"Scala",-0.12,0.296
"Typescript",0.3,0.008
