"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.08,0
"C",0.12,0.235
"C#",-0.15,0.156
"C++",0.03,0.737
"Clojure",-0.32,0.001
"Coffeescript",0.22,0.026
"Erlang",0.05,0.597
"Go",0.1,0.309
"Haskell",-0.47,0
"Java",-0.22,0.034
"Javascript",0.14,0.16
"Objective-C",0.08,0.451
"Perl",-0.04,0.723
"Php",0,0.963
"Python",0.11,0.244
"Ruby",0.11,0.268
"Scala",-0.01,0.881
"Typescript",0.24,0.013
