"","coef","pVal"
"Intercept",-2.68,0
"log age",0.09,0
"log size",0,0.811
"log devs",0.14,0
"log commits",1.03,0
"C",0.27,0.008
"C#",0.01,0.934
"C++",0.04,0.74
"Clojure",0.03,0.77
"Coffeescript",0.24,0.021
"Erlang",0.01,0.94
"Go",-0.1,0.368
"Haskell",-0.31,0.004
"Java",-0.14,0.207
"Javascript",0.03,0.754
"Objective-C",0.07,0.509
"Perl",0.11,0.306
"Php",0.09,0.414
"Python",0,0.992
"Ruby",-0.02,0.881
"Scala",-0.44,0
"Typescript",0.1,0.353
