"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",0,0.897
"log devs",0.1,0.002
"log commits",1,0
"C",0.09,0.355
"C#",-0.12,0.242
"C++",0.15,0.142
"Clojure",-0.28,0.012
"Coffeescript",0.18,0.081
"Erlang",0.24,0.02
"Go",0.08,0.435
"Haskell",-0.25,0.017
"Java",0.09,0.391
"Javascript",-0.16,0.122
"Objective-C",-0.11,0.269
"Perl",0,0.98
"Php",0.15,0.129
"Python",0.24,0.019
"Ruby",-0.21,0.062
"Scala",-0.42,0
"Typescript",0.34,0.001
