"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.2,0
"log commits",1.04,0
"C",0.16,0.139
"C#",-0.07,0.534
"C++",0.17,0.126
"Clojure",-0.19,0.103
"Coffeescript",0.19,0.077
"Erlang",0.24,0.027
"Go",0.12,0.267
"Haskell",-0.28,0.013
"Java",-0.19,0.083
"Javascript",0.12,0.295
"Objective-C",-0.19,0.093
"Perl",0.07,0.509
"Php",0.13,0.222
"Python",0.13,0.226
"Ruby",-0.38,0.001
"Scala",-0.17,0.138
"Typescript",0.13,0.247
