"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",0,0.884
"log devs",0.15,0
"log commits",0.99,0
"C",0.12,0.233
"C#",0.02,0.876
"C++",0.09,0.364
"Clojure",-0.42,0
"Coffeescript",0.15,0.136
"Erlang",0.17,0.091
"Go",0.18,0.078
"Haskell",-0.34,0.002
"Java",-0.18,0.091
"Javascript",0.17,0.098
"Objective-C",0.1,0.328
"Perl",0.08,0.44
"Php",0.17,0.102
"Python",0.05,0.62
"Ruby",-0.14,0.19
"Scala",-0.24,0.027
"Typescript",0,0.979
