"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.027
"log devs",0.06,0.057
"log commits",1.08,0
"C",0.22,0.031
"C#",0.15,0.159
"C++",0.09,0.375
"Clojure",-0.18,0.09
"Coffeescript",-0.03,0.791
"Erlang",0.13,0.197
"Go",0.1,0.351
"Haskell",-0.24,0.027
"Java",-0.09,0.403
"Javascript",0.04,0.693
"Objective-C",0.15,0.156
"Perl",-0.06,0.556
"Php",0,0.964
"Python",0.12,0.238
"Ruby",-0.19,0.085
"Scala",-0.16,0.137
"Typescript",-0.06,0.573
