"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.03,0.02
"log devs",0.13,0
"log commits",1.07,0
"C",0.01,0.894
"C#",0.09,0.375
"C++",0.15,0.117
"Clojure",-0.19,0.069
"Coffeescript",0.17,0.073
"Erlang",-0.02,0.842
"Go",0.07,0.488
"Haskell",-0.16,0.114
"Java",-0.13,0.189
"Javascript",-0.06,0.594
"Objective-C",-0.02,0.858
"Perl",0.03,0.749
"Php",0.04,0.664
"Python",0.14,0.158
"Ruby",-0.07,0.514
"Scala",-0.3,0.003
"Typescript",0.22,0.037
