"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",-0.01,0.363
"log devs",0.19,0
"log commits",1.03,0
"C",0.06,0.579
"C#",-0.18,0.096
"C++",-0.07,0.537
"Clojure",-0.16,0.127
"Coffeescript",0.33,0.001
"Erlang",0.22,0.03
"Go",0.19,0.057
"Haskell",-0.15,0.156
"Java",-0.15,0.146
"Javascript",0.06,0.563
"Objective-C",-0.01,0.887
"Perl",-0.04,0.719
"Php",0.01,0.921
"Python",-0.04,0.736
"Ruby",-0.25,0.024
"Scala",-0.06,0.53
"Typescript",0.24,0.027
