"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.13,0
"log commits",1.06,0
"C",0.03,0.752
"C#",-0.03,0.794
"C++",0.16,0.101
"Clojure",-0.41,0
"Coffeescript",0.06,0.536
"Erlang",-0.06,0.566
"Go",0.11,0.255
"Haskell",-0.28,0.005
"Java",0.19,0.052
"Javascript",-0.08,0.455
"Objective-C",0.18,0.07
"Perl",-0.01,0.952
"Php",0.11,0.264
"Python",0.11,0.256
"Ruby",-0.1,0.302
"Scala",-0.26,0.012
"Typescript",0.28,0.004
