"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.14,0
"log commits",1.07,0
"C",0.24,0.012
"C#",0.03,0.792
"C++",0.08,0.444
"Clojure",-0.26,0.016
"Coffeescript",0.43,0
"Erlang",0.09,0.372
"Go",0.17,0.085
"Haskell",-0.25,0.016
"Java",-0.09,0.363
"Javascript",-0.08,0.447
"Objective-C",-0.02,0.871
"Perl",-0.03,0.761
"Php",0.15,0.121
"Python",-0.05,0.611
"Ruby",-0.3,0.005
"Scala",-0.19,0.062
"Typescript",0.08,0.422
