"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.09
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.15,0.156
"C#",-0.03,0.762
"C++",0.06,0.602
"Clojure",-0.25,0.028
"Coffeescript",0.11,0.325
"Erlang",0.02,0.876
"Go",0.11,0.316
"Haskell",-0.16,0.138
"Java",-0.23,0.038
"Javascript",0,0.972
"Objective-C",0.09,0.41
"Perl",0.05,0.613
"Php",0.12,0.264
"Python",-0.02,0.863
"Ruby",-0.04,0.687
"Scala",-0.22,0.047
"Typescript",0.26,0.018
