"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.311
"log devs",0.13,0
"log commits",1.04,0
"C",-0.02,0.849
"C#",0.01,0.959
"C++",-0.09,0.44
"Clojure",-0.18,0.113
"Coffeescript",0.03,0.782
"Erlang",0.08,0.471
"Go",0.22,0.035
"Haskell",-0.17,0.113
"Java",-0.13,0.221
"Javascript",-0.07,0.559
"Objective-C",-0.04,0.7
"Perl",-0.07,0.547
"Php",0.23,0.028
"Python",0.07,0.526
"Ruby",-0.05,0.661
"Scala",-0.1,0.365
"Typescript",0.28,0.01
