"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.123
"log devs",0.17,0
"log commits",1.04,0
"C",0.1,0.34
"C#",-0.01,0.92
"C++",0.02,0.852
"Clojure",-0.34,0.002
"Coffeescript",0.16,0.122
"Erlang",0.29,0.006
"Go",0.26,0.014
"Haskell",-0.32,0.004
"Java",0.03,0.741
"Javascript",-0.04,0.747
"Objective-C",-0.02,0.864
"Perl",-0.05,0.639
"Php",0.09,0.396
"Python",-0.07,0.525
"Ruby",-0.19,0.097
"Scala",-0.2,0.058
"Typescript",0.28,0.01
