"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.058
"log devs",0.15,0
"log commits",1.05,0
"C",0.16,0.107
"C#",-0.04,0.749
"C++",0.14,0.16
"Clojure",-0.23,0.034
"Coffeescript",0.17,0.107
"Erlang",0.22,0.028
"Go",-0.1,0.354
"Haskell",-0.16,0.16
"Java",-0.15,0.173
"Javascript",-0.1,0.348
"Objective-C",-0.07,0.506
"Perl",0.02,0.859
"Php",0.1,0.331
"Python",0.04,0.707
"Ruby",-0.12,0.261
"Scala",-0.01,0.89
"Typescript",0.11,0.312
