"","coef"
"Intercept",-2.42
"log age",0.11
"log size",-0.03
"log devs",0.18
"log commits",1.05
"C",0.24
"C++",0.16
"Clojure",-0.11
"Coffeescript",-0.22
"Erlang",0.09
"Go",0.15
"Haskell",-0.01
"Java",-0.28
"Javascript",0.12
"Objective-C",0.13
"Perl",0.09
"Php",0.15
"Python",-0.21
"Ruby",-0.29
"Scala",-0.15
"Typescript",0.16
