"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.04,0.014
"log devs",0.18,0
"log commits",1.03,0
"C",0.16,0.139
"C#",0.05,0.64
"C++",0.01,0.963
"Clojure",-0.08,0.491
"Coffeescript",0.06,0.55
"Erlang",0.02,0.815
"Go",0.22,0.037
"Haskell",-0.15,0.159
"Java",-0.19,0.091
"Javascript",0.08,0.463
"Objective-C",0.08,0.453
"Perl",-0.12,0.276
"Php",0.12,0.25
"Python",-0.02,0.858
"Ruby",-0.11,0.328
"Scala",-0.2,0.067
"Typescript",0.07,0.548
