"","coef"
"Intercept",-2.39
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",0.07
"C++",0.1
"Clojure",-0.12
"Coffeescript",-0.05
"Erlang",0.04
"Go",0.3
"Haskell",-0.15
"Java",-0.06
"Javascript",0
"Objective-C",0.21
"Perl",-0.26
"Php",0.36
"Python",-0.08
"Ruby",-0.55
"Scala",0
"Typescript",0.19
