"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.03,0.017
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.05,0.615
"C#",0.03,0.76
"C++",0.06,0.584
"Clojure",-0.24,0.02
"Coffeescript",0.01,0.895
"Erlang",0.16,0.11
"Go",0.18,0.063
"Haskell",-0.17,0.093
"Java",-0.01,0.959
"Javascript",0.07,0.513
"Objective-C",0.02,0.878
"Perl",-0.04,0.705
"Php",0.07,0.48
"Python",-0.05,0.599
"Ruby",-0.05,0.65
"Scala",-0.25,0.016
"Typescript",0.16,0.114
