"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.04
"log devs",0.1
"log commits",1.06
"C",0.14
"C++",0.17
"Clojure",-0.05
"Coffeescript",-0.28
"Erlang",-0.1
"Go",0.3
"Haskell",-0.05
"Java",-0.4
"Javascript",0.17
"Objective-C",0.22
"Perl",-0.09
"Php",0.22
"Python",-0.12
"Ruby",-0.14
"Scala",-0.23
"Typescript",0.25
