"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.053
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.11,0.296
"C#",-0.03,0.803
"C++",0.28,0.005
"Clojure",-0.23,0.033
"Coffeescript",0.16,0.116
"Erlang",0.08,0.422
"Go",0.11,0.302
"Haskell",-0.14,0.183
"Java",-0.14,0.18
"Javascript",-0.11,0.296
"Objective-C",-0.03,0.802
"Perl",-0.03,0.808
"Php",0.04,0.715
"Python",0.05,0.631
"Ruby",-0.14,0.214
"Scala",-0.17,0.097
"Typescript",0.18,0.103
