"","coef"
"Intercept",-2.2
"log age",0.11
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",-0.02
"C++",0.39
"Clojure",-0.15
"Coffeescript",0.03
"Erlang",0.13
"Go",0.05
"Haskell",-0.18
"Java",-0.13
"Javascript",0.09
"Objective-C",-0.01
"Perl",-0.07
"Php",-0.1
"Python",-0.01
"Ruby",-0.24
"Scala",0.08
"Typescript",0.15
