"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.33
"log devs",0.14,0
"log commits",1.02,0
"C",0.24,0.015
"C#",-0.09,0.39
"C++",0.16,0.113
"Clojure",-0.26,0.013
"Coffeescript",0.13,0.199
"Erlang",0.18,0.081
"Go",0.28,0.005
"Haskell",-0.31,0.002
"Java",-0.2,0.054
"Javascript",0.11,0.265
"Objective-C",-0.11,0.301
"Perl",-0.03,0.8
"Php",0.03,0.768
"Python",0.08,0.407
"Ruby",-0.09,0.388
"Scala",-0.17,0.101
"Typescript",0.04,0.668
