"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.113
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.04,0.712
"C#",0.14,0.188
"C++",-0.01,0.91
"Clojure",-0.02,0.844
"Coffeescript",0.02,0.822
"Erlang",0.1,0.36
"Go",0.2,0.047
"Haskell",-0.23,0.027
"Java",0.07,0.509
"Javascript",-0.21,0.06
"Objective-C",0.12,0.255
"Perl",-0.18,0.097
"Php",0.18,0.079
"Python",0.07,0.492
"Ruby",-0.17,0.129
"Scala",-0.17,0.106
"Typescript",0.05,0.662
