"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",-0.02,0.079
"log devs",0.12,0
"log commits",1.09,0
"C",0.28,0.004
"C#",0,0.97
"C++",0.05,0.625
"Clojure",-0.37,0
"Coffeescript",0.23,0.017
"Erlang",0.23,0.02
"Go",0.1,0.307
"Haskell",-0.28,0.007
"Java",-0.15,0.155
"Javascript",0.05,0.64
"Objective-C",-0.07,0.506
"Perl",0.13,0.182
"Php",0.04,0.685
"Python",0,0.965
"Ruby",-0.2,0.056
"Scala",-0.13,0.196
"Typescript",0.09,0.408
