"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.02,0.169
"log devs",0.06,0.065
"log commits",1.1,0
"C",0.21,0.034
"C#",0.03,0.782
"C++",0.04,0.662
"Clojure",-0.34,0.002
"Coffeescript",0.04,0.66
"Erlang",0.08,0.426
"Go",0.15,0.143
"Haskell",-0.11,0.301
"Java",-0.14,0.17
"Javascript",-0.01,0.935
"Objective-C",-0.12,0.239
"Perl",0.13,0.185
"Php",0.35,0
"Python",-0.15,0.149
"Ruby",-0.12,0.252
"Scala",-0.13,0.215
"Typescript",0.08,0.472
