"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",0,0.772
"log devs",0.11,0
"log commits",1.01,0
"C",0.02,0.855
"C#",0.03,0.777
"C++",-0.07,0.471
"Clojure",-0.35,0.001
"Coffeescript",0.21,0.031
"Erlang",0.04,0.664
"Go",0.09,0.378
"Haskell",-0.17,0.104
"Java",-0.11,0.274
"Javascript",-0.02,0.858
"Objective-C",-0.03,0.811
"Perl",0.09,0.343
"Php",0.09,0.373
"Python",0.09,0.35
"Ruby",-0.16,0.128
"Scala",-0.11,0.303
"Typescript",0.34,0.001
