"","coef"
"Intercept",-2.46
"log age",0.12
"log size",-0.01
"log devs",0.22
"log commits",0.99
"C",0.3
"C++",0.14
"Clojure",-0.28
"Coffeescript",-0.09
"Erlang",0.04
"Go",0.11
"Haskell",0.05
"Java",-0.3
"Javascript",-0.17
"Objective-C",-0.04
"Perl",0
"Php",0.24
"Python",0.05
"Ruby",0.07
"Scala",-0.13
"Typescript",0.02
