"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",-0.01,0.558
"log devs",0.13,0
"log commits",1.05,0
"C",0.06,0.522
"C#",-0.18,0.093
"C++",0.09,0.359
"Clojure",-0.18,0.108
"Coffeescript",0.09,0.404
"Erlang",0.18,0.079
"Go",0.14,0.168
"Haskell",-0.27,0.017
"Java",-0.2,0.06
"Javascript",-0.15,0.17
"Objective-C",-0.11,0.316
"Perl",0.05,0.633
"Php",0.19,0.066
"Python",0.08,0.44
"Ruby",0.08,0.431
"Scala",-0.17,0.097
"Typescript",0.29,0.008
