"","coef"
"Intercept",-2.26
"log age",0.1
"log size",-0.03
"log devs",0.19
"log commits",1.03
"C",0.26
"C++",0.01
"Clojure",-0.27
"Coffeescript",0.13
"Erlang",-0.11
"Go",0.33
"Haskell",-0.27
"Java",-0.36
"Javascript",0.15
"Objective-C",0.19
"Perl",0.19
"Php",-0.07
"Python",-0.03
"Ruby",-0.26
"Scala",-0.04
"Typescript",0.15
