"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.11
"C++",-0.02
"Clojure",-0.15
"Coffeescript",0.05
"Erlang",-0.05
"Go",0.19
"Haskell",0.06
"Java",-0.35
"Javascript",-0.13
"Objective-C",-0.04
"Perl",0.21
"Php",0.22
"Python",0.1
"Ruby",-0.27
"Scala",-0.03
"Typescript",0.12
