"","coef"
"Intercept",-2.67
"log age",0.16
"log size",-0.03
"log devs",0.21
"log commits",1.04
"C",-0.03
"C++",-0.21
"Clojure",0.09
"Coffeescript",0
"Erlang",-0.08
"Go",0.28
"Haskell",-0.01
"Java",-0.11
"Javascript",-0.04
"Objective-C",0.07
"Perl",-0.23
"Php",0.27
"Python",-0.1
"Ruby",-0.31
"Scala",0.2
"Typescript",0.23
