"","coef"
"Intercept",-3.03
"log age",0.19
"log size",0
"log devs",0.18
"log commits",0.99
"C",0.16
"C++",-0.17
"Clojure",0.09
"Coffeescript",-0.02
"Erlang",0.12
"Go",0.46
"Haskell",0.04
"Java",-0.41
"Javascript",-0.12
"Objective-C",0.04
"Perl",0.03
"Php",0.42
"Python",-0.12
"Ruby",-0.22
"Scala",-0.23
"Typescript",-0.07
