"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.02,0.096
"log devs",0.12,0
"log commits",1.05,0
"C",0.06,0.55
"C#",0.09,0.391
"C++",0.08,0.437
"Clojure",-0.13,0.227
"Coffeescript",0.33,0.002
"Erlang",-0.01,0.956
"Go",0.08,0.435
"Haskell",-0.35,0.002
"Java",-0.08,0.485
"Javascript",-0.13,0.262
"Objective-C",-0.04,0.731
"Perl",-0.1,0.355
"Php",0.08,0.433
"Python",0.02,0.829
"Ruby",-0.03,0.803
"Scala",-0.16,0.14
"Typescript",0.27,0.01
