"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.32
"C++",0.08
"Clojure",0.1
"Coffeescript",-0.23
"Erlang",-0.04
"Go",0.06
"Haskell",-0.12
"Java",-0.2
"Javascript",-0.06
"Objective-C",-0.12
"Perl",0.14
"Php",0.32
"Python",-0.06
"Ruby",-0.09
"Scala",-0.16
"Typescript",0.07
