"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.06
"log devs",0.2
"log commits",1.03
"C",0.16
"C++",0
"Clojure",-0.15
"Coffeescript",-0.15
"Erlang",-0.15
"Go",0.26
"Haskell",-0.08
"Java",-0.25
"Javascript",-0.02
"Objective-C",0.39
"Perl",-0.13
"Php",-0.1
"Python",0.13
"Ruby",-0.04
"Scala",0.05
"Typescript",0.09
