"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.05,0
"C",0.1,0.33
"C#",-0.06,0.602
"C++",0.17,0.095
"Clojure",-0.31,0.004
"Coffeescript",0.08,0.446
"Erlang",0.16,0.128
"Go",0.22,0.033
"Haskell",-0.17,0.12
"Java",0.08,0.444
"Javascript",-0.14,0.205
"Objective-C",-0.07,0.495
"Perl",-0.12,0.271
"Php",0.03,0.791
"Python",-0.02,0.885
"Ruby",-0.12,0.279
"Scala",-0.08,0.468
"Typescript",0.23,0.034
