"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.264
"log devs",0.11,0.001
"log commits",1.05,0
"C",-0.13,0.195
"C#",0.04,0.738
"C++",0.06,0.582
"Clojure",-0.37,0.001
"Coffeescript",0.13,0.191
"Erlang",0.09,0.407
"Go",0.02,0.823
"Haskell",-0.09,0.371
"Java",0.04,0.695
"Javascript",0.03,0.785
"Objective-C",0.04,0.707
"Perl",0.09,0.383
"Php",0.03,0.756
"Python",0.12,0.224
"Ruby",-0.19,0.079
"Scala",-0.08,0.461
"Typescript",0.18,0.089
