"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.011
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.07,0.488
"C#",0.12,0.259
"C++",0.13,0.198
"Clojure",-0.25,0.02
"Coffeescript",-0.18,0.103
"Erlang",0.11,0.281
"Go",0.3,0.003
"Haskell",-0.11,0.327
"Java",-0.28,0.01
"Javascript",-0.03,0.75
"Objective-C",-0.07,0.51
"Perl",0.1,0.306
"Php",0.16,0.123
"Python",0.1,0.337
"Ruby",-0.12,0.296
"Scala",-0.27,0.01
"Typescript",0.2,0.061
