"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.03
"log devs",0.21
"log commits",1.03
"C",0.36
"C++",-0.11
"Clojure",-0.04
"Coffeescript",-0.16
"Erlang",-0.15
"Go",0.33
"Haskell",-0.17
"Java",-0.42
"Javascript",-0.01
"Objective-C",-0.07
"Perl",-0.08
"Php",0.1
"Python",0.09
"Ruby",0.2
"Scala",-0.22
"Typescript",0.35
