"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.03,0.04
"log devs",0.13,0
"log commits",1.05,0
"C",0.2,0.054
"C#",-0.11,0.326
"C++",0.14,0.193
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.173
"Erlang",0.05,0.664
"Go",-0.02,0.836
"Haskell",-0.33,0.002
"Java",-0.17,0.132
"Javascript",-0.09,0.424
"Objective-C",0.08,0.474
"Perl",0.21,0.05
"Php",0.19,0.081
"Python",0.06,0.549
"Ruby",-0.19,0.085
"Scala",0.04,0.735
"Typescript",0.18,0.101
