"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.03,0.085
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.04,0.682
"C#",-0.06,0.568
"C++",0.24,0.019
"Clojure",-0.12,0.265
"Coffeescript",0.05,0.607
"Erlang",0.1,0.353
"Go",0.16,0.143
"Haskell",-0.13,0.201
"Java",-0.24,0.027
"Javascript",-0.14,0.199
"Objective-C",0.08,0.465
"Perl",-0.24,0.025
"Php",0.27,0.007
"Python",-0.12,0.262
"Ruby",-0.05,0.633
"Scala",-0.04,0.737
"Typescript",0.21,0.049
