"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.078
"C#",0.17,0.118
"C++",-0.12,0.243
"Clojure",-0.31,0.005
"Coffeescript",0.09,0.378
"Erlang",0.18,0.079
"Go",0.18,0.079
"Haskell",-0.43,0
"Java",-0.21,0.051
"Javascript",0.14,0.183
"Objective-C",-0.04,0.723
"Perl",0.04,0.671
"Php",0.29,0.004
"Python",0.07,0.519
"Ruby",-0.12,0.283
"Scala",-0.18,0.091
"Typescript",0.07,0.542
