"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",0,0.865
"log devs",0.17,0
"log commits",1,0
"C",0.06,0.572
"C#",0.05,0.602
"C++",-0.06,0.54
"Clojure",-0.29,0.005
"Coffeescript",0.04,0.667
"Erlang",0.14,0.147
"Go",0.11,0.267
"Haskell",0.02,0.833
"Java",-0.1,0.303
"Javascript",-0.06,0.556
"Objective-C",-0.17,0.086
"Perl",-0.14,0.153
"Php",0.14,0.148
"Python",0.26,0.007
"Ruby",-0.11,0.277
"Scala",-0.06,0.548
"Typescript",0.18,0.08
