"","coef"
"Intercept",-2.49
"log age",0.16
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.26
"C++",0.12
"Clojure",-0.34
"Coffeescript",0.11
"Erlang",0.07
"Go",0.25
"Haskell",-0.17
"Java",0
"Javascript",-0.04
"Objective-C",0.21
"Perl",-0.08
"Php",0.02
"Python",-0.21
"Ruby",-0.2
"Scala",-0.05
"Typescript",0.05
