"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.04,0.007
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.02,0.86
"C#",-0.26,0.016
"C++",0.16,0.135
"Clojure",-0.04,0.718
"Coffeescript",0.13,0.218
"Erlang",0.13,0.229
"Go",-0.11,0.318
"Haskell",-0.35,0.002
"Java",-0.18,0.113
"Javascript",-0.04,0.713
"Objective-C",0.12,0.282
"Perl",0.14,0.174
"Php",0.04,0.715
"Python",0.12,0.263
"Ruby",-0.12,0.267
"Scala",0.08,0.422
"Typescript",0.16,0.132
