"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.28,0.006
"C#",0.04,0.706
"C++",0.14,0.156
"Clojure",-0.29,0.006
"Coffeescript",0.1,0.315
"Erlang",0.13,0.204
"Go",0.17,0.091
"Haskell",-0.22,0.039
"Java",-0.13,0.231
"Javascript",0.15,0.159
"Objective-C",-0.12,0.268
"Perl",0.14,0.162
"Php",-0.11,0.305
"Python",-0.02,0.818
"Ruby",-0.28,0.01
"Scala",-0.08,0.422
"Typescript",0.09,0.417
