"","coef"
"Intercept",-3.03
"log age",0.19
"log size",-0.04
"log devs",0.11
"log commits",1.11
"C",0.25
"C++",-0.3
"Clojure",-0.07
"Coffeescript",-0.19
"Erlang",-0.05
"Go",0.23
"Haskell",-0.16
"Java",-0.2
"Javascript",0.06
"Objective-C",0.02
"Perl",0.1
"Php",0.07
"Python",0.16
"Ruby",-0.02
"Scala",0.02
"Typescript",0.08
