"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.01,0.34
"log devs",0.09,0.008
"log commits",1.06,0
"C",0.13,0.22
"C#",0.11,0.335
"C++",0.16,0.124
"Clojure",-0.15,0.171
"Coffeescript",0.13,0.24
"Erlang",0.14,0.178
"Go",0.21,0.047
"Haskell",-0.42,0
"Java",0.01,0.89
"Javascript",0.1,0.355
"Objective-C",-0.07,0.507
"Perl",-0.03,0.772
"Php",-0.18,0.101
"Python",0.16,0.123
"Ruby",-0.28,0.011
"Scala",-0.23,0.039
"Typescript",0.22,0.047
