"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.01,0.517
"log devs",0.13,0
"log commits",1.03,0
"C",0.2,0.039
"C#",0.03,0.773
"C++",0.02,0.869
"Clojure",-0.16,0.119
"Coffeescript",0.23,0.019
"Erlang",-0.02,0.837
"Go",0.17,0.087
"Haskell",0.01,0.95
"Java",-0.1,0.337
"Javascript",-0.13,0.214
"Objective-C",-0.26,0.012
"Perl",0.03,0.728
"Php",0.08,0.434
"Python",0.03,0.768
"Ruby",-0.07,0.474
"Scala",-0.17,0.102
"Typescript",0.1,0.341
