"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.03,0.016
"log devs",0.07,0.036
"log commits",1.1,0
"C",0.26,0.006
"C#",-0.08,0.42
"C++",-0.04,0.659
"Clojure",-0.44,0
"Coffeescript",0.06,0.511
"Erlang",0.1,0.299
"Go",0.2,0.037
"Haskell",-0.1,0.328
"Java",-0.04,0.647
"Javascript",-0.07,0.496
"Objective-C",0.15,0.118
"Perl",-0.01,0.94
"Php",0.08,0.38
"Python",0.11,0.261
"Ruby",-0.1,0.303
"Scala",-0.32,0.001
"Typescript",0.23,0.018
