"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.141
"log devs",0.15,0
"log commits",1.05,0
"C",0.3,0.003
"C#",0,0.971
"C++",0.16,0.127
"Clojure",-0.05,0.62
"Coffeescript",0.22,0.038
"Erlang",0.27,0.008
"Go",0.06,0.563
"Haskell",-0.41,0
"Java",-0.12,0.258
"Javascript",0.08,0.479
"Objective-C",-0.02,0.824
"Perl",-0.17,0.127
"Php",-0.24,0.025
"Python",-0.07,0.526
"Ruby",0.1,0.333
"Scala",-0.37,0.001
"Typescript",0.27,0.011
