"","coef"
"Intercept",-2.71
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.24
"C++",0.24
"Clojure",-0.04
"Coffeescript",-0.18
"Erlang",0.02
"Go",0.24
"Haskell",-0.11
"Java",-0.1
"Javascript",-0.15
"Objective-C",0.22
"Perl",-0.09
"Php",0.24
"Python",-0.22
"Ruby",-0.46
"Scala",-0.06
"Typescript",0.2
