"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.084
"log devs",0.12,0
"log commits",1.06,0
"C",0.07,0.498
"C#",-0.13,0.252
"C++",0.2,0.05
"Clojure",-0.23,0.03
"Coffeescript",0.26,0.012
"Erlang",0.05,0.603
"Go",0.18,0.071
"Haskell",-0.21,0.05
"Java",-0.08,0.421
"Javascript",0.18,0.082
"Objective-C",0.01,0.923
"Perl",0,0.971
"Php",-0.1,0.368
"Python",0.02,0.849
"Ruby",0.06,0.599
"Scala",-0.38,0
"Typescript",0.09,0.38
