"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",-0.01,0.277
"log devs",0.11,0
"log commits",1.07,0
"C",0.14,0.177
"C#",-0.19,0.087
"C++",0.2,0.049
"Clojure",-0.39,0
"Coffeescript",0.01,0.921
"Erlang",0.15,0.14
"Go",0.11,0.312
"Haskell",-0.13,0.226
"Java",-0.24,0.03
"Javascript",-0.05,0.626
"Objective-C",0.17,0.095
"Perl",0.02,0.815
"Php",0.15,0.134
"Python",0.1,0.316
"Ruby",-0.17,0.119
"Scala",-0.08,0.422
"Typescript",0.19,0.076
