"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.06
"C",0.07
"C++",-0.03
"Clojure",-0.17
"Coffeescript",-0.2
"Erlang",-0.11
"Go",0.18
"Haskell",0.01
"Java",-0.19
"Javascript",-0.01
"Objective-C",0.07
"Perl",-0.04
"Php",0.43
"Python",0.1
"Ruby",-0.17
"Scala",-0.01
"Typescript",0.06
