"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.03,0.02
"log devs",0.17,0
"log commits",1.02,0
"C",0.12,0.268
"C#",0.08,0.422
"C++",0.11,0.294
"Clojure",-0.02,0.888
"Coffeescript",0.21,0.042
"Erlang",0.12,0.234
"Go",0.34,0.001
"Haskell",-0.28,0.01
"Java",-0.21,0.056
"Javascript",-0.04,0.674
"Objective-C",-0.08,0.436
"Perl",-0.08,0.427
"Php",-0.07,0.499
"Python",-0.01,0.924
"Ruby",-0.07,0.499
"Scala",-0.39,0
"Typescript",0.27,0.013
