"","coef","pVal"
"Intercept",-2.74,0
"log age",0.1,0
"log size",0,0.96
"log devs",0.13,0
"log commits",1.04,0
"C",0.16,0.11
"C#",-0.02,0.835
"C++",0.14,0.152
"Clojure",-0.23,0.029
"Coffeescript",0.18,0.063
"Erlang",0,0.964
"Go",0.25,0.012
"Haskell",-0.25,0.014
"Java",-0.07,0.465
"Javascript",0.01,0.909
"Objective-C",-0.06,0.544
"Perl",0.05,0.597
"Php",0.24,0.011
"Python",-0.02,0.865
"Ruby",-0.15,0.147
"Scala",-0.31,0.002
"Typescript",0.09,0.385
