"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.166
"log devs",0.11,0.001
"log commits",1.04,0
"C",-0.01,0.897
"C#",0.16,0.125
"C++",0.05,0.582
"Clojure",-0.26,0.012
"Coffeescript",0.21,0.04
"Erlang",0.02,0.823
"Go",0.08,0.414
"Haskell",-0.11,0.285
"Java",-0.09,0.381
"Javascript",-0.05,0.604
"Objective-C",-0.11,0.295
"Perl",0.11,0.289
"Php",0.24,0.015
"Python",-0.1,0.315
"Ruby",-0.21,0.053
"Scala",-0.14,0.171
"Typescript",0.22,0.039
