"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.02,0.287
"log devs",0.18,0
"log commits",0.98,0
"C",0.21,0.037
"C#",-0.06,0.593
"C++",0.07,0.484
"Clojure",-0.38,0.001
"Coffeescript",0.16,0.132
"Erlang",0.16,0.124
"Go",0.13,0.206
"Haskell",-0.31,0.006
"Java",-0.12,0.283
"Javascript",-0.03,0.789
"Objective-C",-0.12,0.254
"Perl",0.11,0.305
"Php",-0.06,0.564
"Python",0.04,0.704
"Ruby",-0.12,0.252
"Scala",0.1,0.343
"Typescript",0.21,0.044
