"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.18
"C++",0.14
"Clojure",-0.17
"Coffeescript",-0.05
"Erlang",-0.11
"Go",0.31
"Haskell",0.05
"Java",-0.2
"Javascript",-0.07
"Objective-C",0.18
"Perl",0.1
"Php",0.25
"Python",-0.11
"Ruby",-0.35
"Scala",-0.06
"Typescript",-0.08
