"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.08,0
"C",0.01,0.91
"C#",0.11,0.254
"C++",0.12,0.224
"Clojure",-0.13,0.199
"Coffeescript",0.13,0.194
"Erlang",0.09,0.38
"Go",0.03,0.792
"Haskell",-0.34,0.001
"Java",0.01,0.955
"Javascript",0.04,0.711
"Objective-C",0.1,0.34
"Perl",-0.09,0.338
"Php",-0.05,0.633
"Python",-0.08,0.414
"Ruby",0.07,0.473
"Scala",-0.23,0.021
"Typescript",0.24,0.014
