"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.17,0
"log commits",1.07,0
"C",0.09,0.376
"C#",0.02,0.889
"C++",-0.05,0.669
"Clojure",0.02,0.849
"Coffeescript",0.17,0.112
"Erlang",0.14,0.193
"Go",0.2,0.051
"Haskell",-0.04,0.718
"Java",0.04,0.674
"Javascript",-0.08,0.477
"Objective-C",-0.02,0.875
"Perl",-0.09,0.422
"Php",0.14,0.18
"Python",-0.17,0.113
"Ruby",-0.16,0.143
"Scala",-0.22,0.043
"Typescript",-0.01,0.923
