"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.281
"log devs",0.15,0
"log commits",1.04,0
"C",0.01,0.937
"C#",-0.04,0.724
"C++",0.04,0.724
"Clojure",-0.19,0.09
"Coffeescript",0.2,0.05
"Erlang",0.22,0.035
"Go",0.1,0.333
"Haskell",-0.31,0.006
"Java",-0.32,0.004
"Javascript",0.07,0.521
"Objective-C",0.01,0.929
"Perl",0.15,0.149
"Php",0.06,0.552
"Python",0.07,0.523
"Ruby",-0.08,0.447
"Scala",-0.12,0.248
"Typescript",0.13,0.251
